Contract Address,Token Name,Website,Label
0x547623ce82320e9f5cb6b2e2ebd191d0ab746332,Bancor MFI Pool Token ((bnMFI)),https://www.bancor.network,Bancor
0xa72279697db11f6f1ca9c3e666707edfc477c6d1,Bancor wNXM Pool Token ((bnwNXM)),https://www.bancor.network,Bancor
0xd1d99e7bc649d2b8e01eca22908dba5813ae6f10,Bancor Liquidity Mining T-Shirt Token ((BNLM)),https://bntee.shop/,Bancor
0x71a2940c098c3a0222c796fc36ba7917ad4c2529,Bancor SHEESHA Pool Token,https://www.bancor.network,Bancor
0x40153a12b125f37d43d7cce0c701d7aedc0b85d4,Bancor NMR Pool Token ((bnNMR)),https://www.bancor.network,Bancor
0x82031b1fc4469c4895fb4fdcf37a73e122190455,Bancor DATA Pool Token ((bnDATA)),https://www.bancor.network,Bancor
0x0ddacad0d1f0ad2d2866f9aa73745d0da203897f,Bancor ANT Pool Token ((bnANT)),https://www.bancor.network,Bancor
0x05bf6ca5f348d9575f360d6e29775f2477047a8d,Bancor UNI Pool Token ((bnUNI)),https://www.bancor.network,Bancor
0xb67f01c0488e075423f21b29b4b417bf3198a100,Bancor BAL Pool Token ((bnBAL)),https://www.bancor.network,Bancor
0xdf0ee5acba19c92769eb2f51ffa4866daa8e3f1f,Bancor VITA Pool Token ((bnVITA)),https://www.bancor.network,Bancor
0x958c2baedca82fdf9c178492c8b2a4f77ace4aea,Bancor BOND Pool Token ((bnBOND)),https://www.bancor.network,Bancor
0x23dbfe6e3104d059fd6f1ad3eafe06be448e4ca8,Bancor TRAC Pool Token ((bnTRAC)),https://www.bancor.network,Bancor
0x465ed8e9f989d509efa38437f7bf610873d91309,Bancor REQ Pool Token ((bnREQ)),https://www.bancor.network,Bancor
0x40dfb80a253414c07e8189b863424fb19521749b,Bancor MKR Pool Token ((bnMKR)),https://www.bancor.network,Bancor
0x6d223e23c9f945bcf87c6c151a4dda69589d33ca,Bancor RARI Pool Token ((bnRARI)),https://www.bancor.network,Bancor
0x6e1d23c4a06159986a852b540254e231589fdeb8,Bancor 1INCH Pool Token,https://www.bancor.network,Bancor
0xb0bf2da95a49d247331b713b0a2f3161f0e35de1,Bancor SHIBGF Pool Token,https://www.bancor.network,Bancor
0x67584702b54eb035c3262f99a5557a66a3f675fb,Bancor NOIA Pool Token ((bnNOIA)),https://www.bancor.network,Bancor
0xfe5ff0fda76eae4fc1fd361aa2ae69a05ab7c503,Bancor WXT Pool Token ((bnWXT)),https://www.bancor.network,Bancor
0xa76acb9ec942a2a47689dce280111e9c9a0ea636,Bancor DDX Pool Token ((bnDDX)),https://www.bancor.network,Bancor
0x0a95920cd600478e2af01b900e185cab29c92bc2,Bancor APW Pool Token ((bnAPW)),https://www.bancor.network,Bancor
0x3bcc0ceb27b94526c46c126c84992939e32a384c,Bancor PLR Pool Token ((bnPLR)),https://www.bancor.network,Bancor
0xc70d66889c6cd013cc549daf0bdc96127ab1c9f0,Bancor BAT Pool Token ((bnBAT)),https://www.bancor.network,Bancor
