Contract Address,Token Name,Website,Label
0xa1069a93b0e44cc42bdcec90d010746d1b65a65c,BCDC ((BCDC)),https://bcdc.finance/,Staking
0x05d27cdd23e22ca63e7f9c7c6d1b79ede9c4fcf5,Yearn Finance Passive Income ((YFPI)),https://yfpi.finance/,Staking
0x74603e780545d02c4257e7d2be19c74de7be1952,ETG Finance ((ETGF)),https://etgproject.org/,Staking
0x1efb2286bf89f01488c6b2a22b2556c0f45e972b,Moon YFI ((MYFI)),https://moonyfi.network/,Staking
0xb427194ff6b5458b955c9b227cd490683f4bf096,LYF Coin ((LYF)),https://www.lyfcoin.club/,Staking
0x7e4c30bdf4198918886c12bc15d962620270c23c,LinkFi ((LFI)),https://linkfi.ai/,Staking
0x757b2350cd60d5e46e1fc3314f980f20d85cfb9f,dolphins.wtf ((EEEE)),https://dolphins.wtf/#/,Staking
0xe824f81cd136bb7a28480baf8d7e5f0e8e4b693e,daoPNT ((daoPNT)),https://p.network,Staking
0x9c790a79916296cba9d7e602933df09e0c4d6a29,generation.finance ((YGEM)),https://generation.finance/,Staking
0xfa9c3dc54baa9eefbe9453b1f3b3b93ad2af0a77,Dynamic Supply Token ((DST)),https://dyn.supply/,Staking
0x17e4c54c20152998a569714fd6ea66a481ae234f,XdexToken ((XDEX)),https://xdex.finance/,Staking
0xac7c4a4d66e7e36d95239351e2761ad31a2d5adf,STOCKHOLM.cityswap.io,https://cityswap.io/,Staking
0x11b0a8c0fa626627601ed518c3538a39d92d609e,Generation of Yield ((YGY)),https://ygy.finance/,Staking
0x368b3a58b5f49392e5c9e4c998cb0bb966752e51,MIC ((MIC)),https://mith.cash/,Staking
0x63d0eea1d7c0d1e89d7e665708d7e8997c0a9ed6,Ethanol ((ENOL)),https://www.ethanoltoken.com/,Staking
0xe33586055d39b7d2d17be6f2ae0671447e98c72b,FxswapToken ((FXSWAP)),https://www.fxswap.app/,Staking
0xb8e3fd2d4539a9176d2236a7b27917222664316b,avocadoswap.com ((AVO)),http://avocadoswap.com/,Staking
0x8ed46e9647002f4406ac406a0a454ecf64c8162d,MTAO STAKE ((SMTAO)),https://www.memetao.io/,Staking
0xa89ac6e529acf391cfbbd377f3ac9d93eae9664e,Keep4r ((KP4R)),https://kp4r.network/,Staking
0xb9782532fa7062a6f73df1ce71d75c0e16046ebc,YFI Paprika ((YFIP)),https://yfipaprika.finance/,Staking
0xb6ee603933e024d8d53dde3faa0bf98fe2a3d6f1,DeFiat ((DFT)),https://defiat.net/,Staking
0xd7f835e02cec0313c07bb65129b95040994311ea,yfSCAN ((yfSCAN)),https://yfscan.finance/,Staking
0x97844605305b9fc07bcbc6482ae46e497d999ef7,Dake M ((MDKE)),https://www.dakemproject.org/,Staking
0x8c5e6fdfa54b0027e10d9438e8515b6fa6c38fcc,ICETEA.Finance ((ICET)),https://icetea.finance/,Staking
0x7232607b74818995c70c3820ddc0ea670aa8cbd7,YFFB Finance ((YFFB)),https://yffb.finance/,Staking
0x4ba376dec87edaa662cd82278d89406864118efd,IDMOToken ((IDMO)),https://idmoswap.com/,Staking
0x610c67be018a5c5bdc70acd8dc19688a11421073,HYPE-Finance ((HYPE)),https://hype-finance.com/,Staking
0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,Interest Bearing ETH ((ibETH)),https://alphaventuredao.io/,Staking
0x78474f29af6d4eb0cfb3168eff1c117cf13569e8,stakedDASH ((stDASH)),https://stakehound.com/,Staking
0xe534f4f727d7f07b31ed6051e893f3da2be4d455,YF Finance ((YFF)),http://yffinance.org/,Staking
0xd6bd082cac5e76183aa95afdb3c5488447cecfb7,Vox.Populi ((POPULI)),https://vox.finance/,Staking
0x9ee91f9f426fa633d227f7a9b000e28b9dfd8599,stMATIC,https://lido.fi/,Staking
0x49b09e7e434a3a4a924a3b640cbba54bf93b5677,unagii_USD Coin_v2,https://www.unagii.com/,Staking
0xa89ac6e529acf391cfbbd377f3ac9d93eae9664e,Keep4r ((KP4R)),https://kp4r.network/,Staking
0x96d62cdcd1cc49cb6ee99c867cb8812bea86b9fa,Yearn Finance Protocol ((YFP)),https://www.yfprotocol.finance/,Staking
0x81313f7c5c9c824236c9e4cba3ac4b049986e756,HippoFinance ((HIPPO)),https://www.hippo-finance.com/,Staking
0x1052620f0cb7247b8622b85d04180e25f49d2267,plouto.finance ((PLU)),https://www.plouto.finance/,Staking
0x03829f5675f3b51d0f8c2a74417a757625acf22f,YFIBALANCER.FINANCE ((YFIB)),https://yfi-group.com,Staking
0xfba34c7da885885c597b8eeab61fdc0eee7acf3c,DeFi Holdings ((DHOLD)),https://defiholdings.app/,Staking
0xa7f04210b30cb4ea7c0acd1d32fc63ea889702e9,SAOPAULO.cityswap.io,https://cityswap.io/home,Staking
0x412e5a36bde71aa2c38e1c0e26baaf7f2f0bc24a,PUSD ((PUSD)),https://www.pegs.cash,Staking
0x1337def1e9c7645352d93baf0b789d04562b4185,ArmorNFT ((arNFT)),https://armor.fi/,Staking
0xa08de8f020644dccd0071b3469b45b08de41c38b,CarrotSwap ((CARROT)),https://carrotswap.org/,Staking
0xcaeaf8381d4b20b43afa42061d6f80319a8881f6,R34P ((R34P)),https://r34p.finance/,Staking
0x70460c3bb9abcc0aa51f922c00d37816d6ede4d7,BooBanker Research Association ((BBRA)),https://bbra.io/,Staking
0x488db574c77dd27a07f9c97bac673bc8e9fc6bf3,The PulseDogecoin Staking Carnival Token ((CARN)),https://pulsedogecoinstakingcarnival.com/,Staking
0x5107df323e2cd632c6f871e306c5d42e8fac4188,NEWYORK.cityswap.io,https://cityswap.io/home,Staking
0x4639cd8cd52ec1cf2e496a606ce28d8afb1c792f,CBDAO ((BREE)),https://coinbreeder.com/,Staking
0xa3c6fdb4c2735af2bb1de0a29a19f419d7353397,PARIS.cityswap.io ((PARIS)),https://cityswap.io/home,Staking
0xf3a231bf11a0ef1a3074cf5a1f5620bc85d975fb,Yearn Finance Global ((YFIG)),https://yfig.finance/,Staking
0x53378825d95281737914a8a2ac0e5a9304ae5ed7,SAMURAI ((SAM)),https://samuraiswap.org/,Staking
0x79256db1bdb6259315a1a3d7dd237f69cadfd8fc,Typhoon ((PHOON)),https://typhoon.cash/,Staking
0xd0983dd6a0334c71d0478255d1f794508026b888,EGG Protocol ((EGG)),https://egg.fi/,Staking
0x160b1e5aabfd70b2fc40af815014925d71ceed7e,stakedFiro ((stFIRO)),https://stakehound.com/,Staking
0x22b858cac15fffcdc5efb9fea4ab6b3b4bef9de6,CYCR ((CYCR)),https://cyclops.finance/,Staking
0xa2847348b58ced0ca58d23c7e9106a49f1427df6,cvxFPIS,https://frax.convexfinance.com/,Staking
0x147040173c4f67ef619e86e613667d8a4989757c,Carrot Coin ((CROT)),http://carrotco.xyz/,Staking
0xac14864ce5a98af3248ffbf549441b04421247d3,Staked SDT ((xSDT)),https://stakedao.org/,Staking
0xe481f2311c774564d517d015e678c2736a25ddd3,DefHold ((DEFO)),https://defhold.com/,Staking
0x035bfe6057e15ea692c0dfdcab3bb41a64dd2ad4,Universal Liquidity Union ((ULU)),http://ulu.finance/,Staking
0x1fefa92854872dd9408efd448a4bc6da3495c42b,Stakearn.xyz ((STE)),https://stakearn.xyz/,Staking
0xb0dc4af6f1e722dd201ac15216b6afb51e78ff3b,Beer Token ((BEER)),https://beerhouse.farm/,Staking
0x1cbb83ebcd552d5ebf8131ef8c9cd9d9bab342bc,Non-Fungible Yearn ((NFY)),https://nfy.finance/,Staking
0x7afa2bbc06dad88487b5171ea2bcdf938a6b7ff9,TramsToken ((TRAMS)),https://trams.io/,Staking
0xe1b583dc66e0a24fd9af2dc665f6f5e48978e106,MEE Token ((MEE)),https://www.mercurity.finance/,Staking
0x961d4921e1718e633bac8ded88c4a1cae44b785a,StakedFLIP ((stFLIP)),https://stakedflip.fi/,Staking
0x7e4c30bdf4198918886c12bc15d962620270c23c,LinkFi ((LFI)),https://linkfi.ai/,Staking
0x98830a6cc6f8964cec4ffd65f19edebba6fef865,PrimordialPePe ((PPEPE)),https://www.starsystemlabs.com/,Staking
0x3f09400313e83d53366147e3ea0e4e2279d80850,KUSH.FINANCE ((kSEED)),https://kush.finance/,Staking
0x4ec1b881f4b75c903b256d5afc4c49d9fe59ac24,ass.finance ((ASS)),https://ass.finance/,Staking
0x4a3e164684812dfb684ac36457e7fa805087c68e,YUAN ((YUAN)),https://1yuan.finance/,Staking
0xeae0b10b2cc955563ff99374c2beb726ac4407ce,Cthulhu Coin ((CTHU)),http://ct-hu.com/,Staking
0x675e7d927af7e6d0082e0153dc3485b687a6f0ad,CreedToken ((CREED)),https://creed.finance,Staking
0xdc190ea63142c7522dd56077f9b48b5073e3bd49,Blend Token ((BLND)),http://www.blendtoken.com/,Staking
0xc09d3dbd8f1c5f70f5a624935dff180af6fb51c7,ERC-20 TOKEN*,https://sloth.finance/,Staking
0x67c597624b17b16fb77959217360b7cd18284253,Benchmark ((MARK)),https://benchmarkprotocol.finance/,Staking
0xd9a4cb9dc9296e111c66dfacab8be034ee2e1c2c,ADX-LOYALTY,https://www.adex.network/,Staking
0xfef3bef71a5eb97e097039038776fd967ae5b106,YFMoonshot ((YFMS)),https://www.yfmoonshot.com,Staking
0x79ba92dda26fce15e1e9af47d5cfdfd2a093e000,SERGS ((SERGS)),https://www.sergsave.link/,Staking
0xeddda06a90ffaaea3db0c308f29f5798b7de4325,HUOGUO.finance ((HUOGUO)),https://huoguo.finance/,Staking
0x5a51cd77b7a16fbf7dd4c494521b741a625debc9,YHFI.FINANCE ((YHFI)),https://yhfi.finance/,Staking
0x8a8b5318d3a59fa6d1d0a83a1b0506f2796b5670,Denarii ((ARI)),https://ari.finance/,Staking
0x9d9200af83ad0cc3c95ce553a135602ac1aa5919,Wish Finance ((Wish)),https://wish.finance/,Staking
0x0b5c9081e818e3b2cf677e7f42391de34d6ab2f3,XXMON ((xXMON)),https://0xmons.xyz/,Staking
0x26fa3fffb6efe8c1e69103acb4044c26b9a106a9,Staked Spell Tokens ((sSPELL)),https://abracadabra.money/,Staking
0xa8b0f154a688c22142e361707df64277e0a0be66,Rake Finance ((RAK)),https://rake.finance,Staking
0xddd05c42769c2d339d9c4364326f46545190acf6,YearnSpaceFinance ((YSF)),https://yspace.finance/,Staking
0xb78b3320493a4efaa1028130c5ba26f0b6085ef8,Dracula Token ((DRC)),https://dracula.sucks/,Staking
0x47a60748de6dbd8dce3991adc5751ce0f32279dc,ClbrToken ((CLBR)),https://colibriprotocol.com/,Staking
0x649ebf73043ffcc70a59855ecd8a568fd996415a,YFIII ((YFIII)),https://yfiii.money/,Staking
0x4bbb1c2b8c24f0555bb58cba3c02adc7d9313238,MADRID.cityswap.io ((MADRID)),https://cityswap.io/,Staking
0x2b7018fca0eccfbc738828e1e8f1c7038ebbcaa8,Eggy.Finance ((EGG)),https://eggy.finance/,Staking
0x87d3646b101977de0d2d58dfc5a70e84767a1909,ExCore ((EXCORE)),https://www.exvault.finance/,Staking
0x2f0137a8ce54929980e80a7981bb68f624e0dba4,Staker Reward Token ((STAR)),https://staker.vip/,Staking
0xfffffffff15abf397da76f1dcc1a1604f45126db,FalconSwap Token ((FSW)),https://falconswap.com,Staking
0x3ac2ab91ddf57e2385089202ca221c360ced0062,SwapShip RTC ((SWSH)),https://www.swapship.finance/,Staking
0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,YieldNest Restaked LSD - Eigenlayer ((ynLSDe)),https://yieldnest.finance/,Staking
0xcac7a8aec77372449412ca7c1fc945b615eaa957,Yolex.io ((YEX)),https://yolex.io/,Staking
0x98a90499b62ae48e151a66b0f647570b5a473b1c,ZAC Finance ((ZAC)),https://zac.finance/,Staking
0xa866f0198208eb07c83081d5136be7f775c2399e,Kore ((KORE)),https://kvault.finance/,Staking
0x1da65b1868e2d36d06d7a44dbd2be98e49e1f7f9,Testa ((TESTA)),https://testa.finance/,Staking
0x0c63cae5fcc2ca3dde60a35e50362220651ebec8,stakedXEM ((stXEM)),https://stakehound.com/,Staking
0x2de0a1f9ebebbcb681eda3b52e02b1a30af3fb93,Gofiswap ((GSWAP)),https://gofiswap.com/,Staking
0x37c9eb4cef7571f27136145c82c37a01f2a8aa16,Honey Finance ((HONEY)),https://myhoney.finance/,Staking
0x3819f64f282bf135d62168c1e513280daf905e06,Hedron ((HDRN)),https://hedron.pro/,Staking
0x7f20551e082ba3e035f2890cbd1ec4e275b9c8c0,unagii_Wrapped BTC_v2,https://www.unagii.com/,Staking
0xd6adcf63e8416edf64967c1a09a12cf56ee10e51,XBanking ((DEFI)),https://xbanking.org/,Staking
0x3a1c1d1c06be03cddc4d3332f7c20e1b37c97ce9,Vybe ((VYBE)),https://vybe.finance,Staking
0xa5522d6137ece774e8084bbf9c34398192ccdca5,CYN-COIN ((CYNC)),https://www.cyn-c.io/,Staking
0xba6e197aa4cf4e19196073d715551f974d54ed94,HONGKONG.cityswap.io,https://cityswap.io/home,Staking
0x634b0273d7060313faa60f96705116c9de50fa1f,unagii_Dai Stablecoin_v2 ((uDAIv2)),https://unagii.com/,Staking
0x9b06d48e0529ecf05905ff52dd426ebec0ea3011,XSwap ((XSP)),https://xswap.app/,Staking
0x6508e635260f3f6a385419951cbb89342ed07a8b,HUBFinex ((HFX)),https://www.hubfinex.com/,Staking
0x5cf9242493be1411b93d064ca2e468961bbb5924,Empty Set Gold ((ESG)),https://emptyset.gold/,Staking
0xc990902073f97c3fa3705123364c51d00495107a,Adrenaline.Finance ((ADR)),https://adrenaline.finance/,Staking
0x03066da434e5264ef0b32f787923f974a5726fdc,BCS ((BCS)),https://basiscoin.finance/,Staking
0xca6892d6bd9ab4f640b9e91ffbded23ec97fb6f6,XBASE.Finance ((XBASE)),https://www.xbase.finance/,Staking
0x380291a9a8593b39f123cf39cc1cc47463330b1f,Elite Swap ((ELT)),https://eliteswap.io/,Staking
0x0fb2e7c2d2754476aaa84762e44d3ee328aa9ea2,stTON ((stTON)),https://pton.fi/,Staking
0xf5f06ffa53ad7f5914f493f16e57b56c8dd2ea80,Jelly Token ((JELLY)),https://jelly.io/,Staking
0x0417912b3a7af768051765040a55bb0925d4ddcf,Liquidity Dividends Protocol ((LID)),https://lid.eth.link/,Staking
0xa7f04210b30cb4ea7c0acd1d32fc63ea889702e9,SAOPAULO.cityswap.io,https://cityswap.io/home,Staking
0x68a0a1fef18dfcc422db8be6f0f486dea1999edc,EarnDefiCoin ((EDC)),https://heco.earndefi.finance/,Staking
0x757b2350cd60d5e46e1fc3314f980f20d85cfb9f,dolphins.wtf ((EEEE)),https://dolphins.wtf/#/,Staking
0xa11483dfe44f69707708d8af40350ba983b9d741,CoffeSwap ((COFE)),https://coffeeswap.finance/,Staking
0xa5e0163f778b05a522df8fe374f15d4ffbe54c2a,Wrapped Staked ACME,https://accumulated.finance/,Staking
0x8cc0f052fff7ead7f2edcccac895502e884a8a71,ARTH Valuecoin ((ARTH)),https://arthcoin.com/,Staking
0x065ccf8d682995be66e38eaee3c2475f636634ab,YFIW.FINANCE ((YFIW)),https://yfiw.finance/,Staking
0x36f697f791a0c91d6f1bb166767d5d2d701b1d82,Gamer.Finance ((GAMER)),https://gamer.finance/,Staking
0x825130aa1beef07bdf4f389705321816d05b0d0f,UNII ((UNII)),https://unii.finance,Staking
0xa665fed1b0c9da00e91ca582f77df36e325048c5,yfarm.finance ((YFM)),https://yfarm.money/,Staking
0xb0dc4af6f1e722dd201ac15216b6afb51e78ff3b,Beer Token ((BEER)),https://beerhouse.farm/,Staking
0x7eb4db4dddb16a329c5ade17a8a0178331267e28,Tsunami ((NAMI)),https://tsunami.finance/,Staking
0x003e0af2916e598fa5ea5cb2da4edfda9aed9fde,Basis Dollar ((BSD)),https://basisdollar.fi/,Staking
0x065b77156b9ab417bd30fc25e30ce5b9a7dd2066,Wohlstand Token ((WT)),https://token.wohlstandcex.com/,Staking
0x14d1c83df4decee9deb14ee851f109f0101a6631,Volts.Finance ((VOLTS)),https://volts.finance/,Staking
0xf1376bcef0f78459c0ed0ba5ddce976f1ddf51f4,Universal ETH ((uniETH)),https://www.bedrock.technology/,Staking
0xff3401d00a225300d6dde2ee1968f4df795169f0,NoodleToken ((NDL)),https://noodleswap.finance/,Staking
0xf96798f49936efb1a56f99ceae924b6b8359affb,Restaked ALT ((reALT)),https://www.altlayer.io/,Staking
0xe1f8cd01ab04b51d02c6fb2bca61b03fb5e33b99,HULK.finance ((HULK)),https://hulk.finance/,Staking
0xac6c380358f5fa7fee6f2c27bf93c17d475d2e49,YFID STAKE ((YFID)),https://yfi-defi.com/,Staking
0x1381f369d9d5df87a1a04ed856c9dbc90f5db2fa,VIRGIN TOKEN ((VRGN)),https://chadsquad.com/,Staking
0xd8c82fbc4d8ed0644a7ec04cf973e84c6153c1d7,Rizen Coin ((RZN)),https://rizencoin.com/,Staking
0x3ac2ab91ddf57e2385089202ca221c360ced0062,SwapShip RTC ((SWSH)),https://www.swapship.finance/,Staking
0xa30189d8255322a2f8b2a77906b000aeb005570c,Buy-Sell ((BSE)),https://www.buy-sell.io/,Staking
0x021576770cb3729716ccfb687afdb4c6bf720cb6,unlimited FiscusFYI ((uFFYI)),https://www.fiscus.fyi/,Staking
0xc6e64729931f60d2c8bc70a27d66d9e0c28d1bf9,Flow Protocol ((FLOW)),https://flowprotocol.io/,Staking
0xb2d74b7a454eda300c6e633f5b593d128c0c0dcf,Qub Coin ((QUB)),https://qubcoins.world/,Staking
0x9c790a79916296cba9d7e602933df09e0c4d6a29,generation.finance ((YGEM)),https://generation.finance/,Staking
0xb2b9335791346e94245dcd316a9c9ed486e6dd7f,Power Index Pool Token ((PIPT)),https://powerpool.finance/,Staking
0x368b3a58b5f49392e5c9e4c998cb0bb966752e51,MIC ((MIC)),https://mith.cash/,Staking
0x2988cd974cdc3e4fa65e544961fb75840b85bdba,Processed YFarmLand Token,https://yfarmland.finance/,Staking
0x24403ff1066a3840aa0c98df6f4f4f89ba10abfe,ISTANBUL.cityswap.io,https://cityswap.io/,Staking
0x1cf0f3aabe4d12106b27ab44df5473974279c524,xSNX ((xSNXa)),https://xtoken.market/,Staking
0x271eb4124a507483c2d38ce0859505e9ca231304,Yearn Finance Money ((YFIM)),https://yearnfinance.money/,Staking
0x6732efaf6f39926346bef8b821a04b6361c4f3e5,Simple Asymmetry Finance ETH ((safETH)),https://www.asymmetry.finance/,Staking
0xc87cee866ebdfc4f0e07e80157f0f4cbb7ad329e,MultiPrint ((MPRINT)),https://multiprint.mchain.capital/,Staking
0x5935ffc231e93ac04daa089c0f1b94d0fb2449de,Kanva ((KNV)),https://www.kanva.org/,Staking
0x93b849973c61a0ee4e5f640a4afb2db2f57b185d,SANDO ((SANDO)),https://www.sandotoken.io/,Staking
0xf5789816891ae6a009716085ed59d3347b12e7d7,Bae.finance ((BAE)),https://bae.finance/,Staking
0xc483ad6f9b80b38691e95b708de1d46721366ce3,bees.finance ((BZZZZ)),https://www.bees.finance/index.html,Staking
0x738e0c78e759611956894edca8a41955f2701ac5,XYfinance ((XYFI)),https://xyearn.finance/,Staking
0x8d073134489b2f98fd14e8d7fa6d7050f8d4814c,RIYADH.cityswap.io ((RIYADH)),https://cityswap.io/,Staking
0x2a96f910429f6531695de56741ae523c20e79826,ROME.cityswap.io ((ROME)),https://cityswap.io/,Staking
0x3aa5f749d4a6bcf67dac1091ceb69d1f5d86fa53,Deflect Protocol ((DEFLCT)),https://deflectprotocol.io,Staking
0xbce7bd79558dda90b261506768f265c5543a9f90,TKNT ((TKNT)),https://www.tkn.com/,Staking
0xb44853cc5d4ea327f08d4f97bc1f969262928126,MOSCOW.cityswap.io ((MOSCOW)),https://cityswap.io/,Staking
0x3f09400313e83d53366147e3ea0e4e2279d80850,KUSH.FINANCE ((kSEED)),https://kush.finance/,Staking
0x387530f3234a288f4c71a7cfc2dcc326bdf3fba4,Ahoy ((AHY)),https://ahoyproject.com/,Staking
0xfd4c5b971ab5bb449443409a1d4e2c48179f65a3,BakerFi ((BKR)),https://bakerfi.xyz/,Staking
0xce25b4271cc4d937a7d9bf75b2068a7892b9961d,Unipump ((UPP)),https://unipump.io/,Staking
0xafb43414e6344f6310f29e9d7dc95d817ffd89e8,Unidark ((DARK)),https://unidark.org/,Staking
0x6051c1354ccc51b4d561e43b02735deae64768b8,yRise.Finance ((yRise)),https://yrise.finance/,Staking
0x03066da434e5264ef0b32f787923f974a5726fdc,BCS ((BCS)),https://basiscoin.finance/,Staking
0xe18b0365d5d09f394f84ee56ed29dd2d8d6fba5f,APY Pool Token ((APT)),https://apy.finance/,Staking
0xbf8734c5a7b3e6d88aa0110bebb37844ac043d0a,unagii_Tether USD_v2,https://unagii.com/,Staking
0x80bb277f4355a43cdbb86a82f9876c946476d9eb,DOGDEFI,http://www.dogdeficoin.com/,Staking
0x4f4f0ef7978737ce928bff395529161b44e27ad9,YfDFI.finance ((YFD)),https://yfd.io/,Staking
