Contract Address,Token Name,Website,Label
0x33384af34b03eaca63fd153f59589f504772b570,onLEXpa.com,https://www.onlexpa.com/,Metaverse
0x638f24096ff33e047e05e59fabc76325207090dc,SlimeCoin ((SLIME)),https://www.squishiverse.com,Metaverse
0x7b3d36eb606f873a75a6ab68f8c999848b04f935,NFTLootBox.com ((LOOT)),https://www.lootbox.io/,Metaverse
0x638f24096ff33e047e05e59fabc76325207090dc,SlimeCoin ((SLIME)),https://www.squishiverse.com,Metaverse
0x7b3d36eb606f873a75a6ab68f8c999848b04f935,NFTLootBox.com ((LOOT)),https://www.lootbox.io/,Metaverse
0xa4c7963b98838e8f958cf7b87a039249044fe2db,LogiTron ((LTR)),https://logitron.io/,Metaverse
0x003625571edc6d3350c09d250ba0cc7c6be84e74,RipGabe ((BORK)),https://www.ripgabe.com/,Metaverse
0xcf4acb40449b162a97c320323a1e8271e4a9b659,SpaceSHIB,https://spaceshib.co/,Metaverse
0x8c6fa66c21ae3fc435790e451946a9ea82e6e523,MetaFabric ((FABRIC)),https://metafabric.io,Metaverse
0xdf0162a6b3e9fdf0302c1e949739deeafafd8f89,METAOASIS ((MOA)),http://www.meoasis.com/,Metaverse
0x5833dbb0749887174b254ba4a5df747ff523a905,XRUN ((XRUN)),https://www.xrun.run/,Metaverse
0xf42965f82f9e3171d1205c5e3058caf324a09432,Alien Inu ((ALIEN)),https://alieninu.monster/,Metaverse
0x7a1eb86c35136143dda358d4a2d8ac25c4902388,Metroverse Mini City Block,http://metroverse.com,Metaverse
0x9e91f79070926a191e41367d40ad582686f9e66d,STYLE Token ((STYLE)),https://protocol.style/,Metaverse
0x601a0ee18e9dcdc70658d8b87a748e11344d3a45,Apex protocol token ((APXP)),https://apexprotocol.world:42925/en/,Metaverse
0x9dd2188ff101bd0085f8efc2b55f9744cd57bc52,CyanBlueChipVaultToken ((CV01)),https://www.usecyan.com/,Metaverse
0xf91ac30e9b517f6d57e99446ee44894e6c22c032,LOL ((LOL)),https://lol.one/,Metaverse
0x975ac0b2a9b863c5168dd92ed08a5b46ed239c4d,Cornerstone Noza Crystals ((NOZA)),https://cornerstone.land/,Metaverse
0xd9ca44cc7c0b9b9f622acaaa6ef1be1240de4e22,RWI Token ((RWI)),https://rwitoken.com/,Metaverse
0x565d3902d6a5a2d5ce28ff427423e88933334dd2,Adult Playground ((ADULT)),https://adultplayground.club/,Metaverse
0xec068b286d09e1650175cab9b93bfbb733eac335,Meta DM ((META)),https://metadm.org/,Metaverse
0xbb2dba1176d9f49d7bfdd4400c5e44427610f91f,DCITY World ((DCITY)),https://www.dcityworld.com/,Metaverse
0x5b5cf41d9ec08d101ffeeeebda411677582c9448,XANA: Genesis ((XGS)),https://genesis.xana.net/,Metaverse
0x8770b7dd89e5f759ee3b226e0c45e890f87ddc48,Made In Real Life ((MIRL)),https://mirl.club/,Metaverse
0x15334dcb171e8b65d6650321581dca83be870115,Wrapped BIND ((wBIND)),https://compendia.org/,Metaverse
0xc4ec016b2e0c4284bb45690759cd1e4db0e1563c,Omnicrypt ((ONIC)),https://omnicrypt.org/,Metaverse
0x85892dd8186e31f0e43a1f2c547f950c39b46703,JPEG.LAND ((JPEG)),https://www.taylor.wtf/portal,Metaverse
0x73474d0a549e32845f541e030c3d529de6ab8738,METANOA ((NOA)),https://metanoa.io/,Metaverse
0x27ad8e47c48063b209fa5ca14c8c46ece49b82d2,Active World Rewards Token ((AWRT)),https://www.awrttoken.com/,Metaverse
0x75a6cda5968e5ede57fc759887937688a0c78f71,MetaPirateAi ((MPAi)),https://metapirate.ai/,Metaverse
0x13e3d115cc2b1d5fa71fc0761d5d73d5daff440c,MetaShare ((MSHARE)),https://metashare.world/,Metaverse
0xdf7a6a1214b3cbd3f9812434437f61a0d4cbbe1f,ALFweb3Project ((ALFw3)),https://alfweb3project.com/,Metaverse
0x649124c425f452f02de83bebb7fbca959cefd4ea,Banan (($BANAN)),https://monkeverse.io/,Metaverse
0x48c3d5ef2330a94390a80a6a3783c7c949ae7309,Landindex Alpha Pass ((ALPHA)),https://landindex.io/,Metaverse
0xe84d9e32dc8ce819b8d6c83e50edafd46c6354db,Koi Token ((KOI)),https://www.koi.io/,Metaverse
0xb7de92be975ccb27e7352a1d47512acbdb0bac32,Space Mine ((MINE)),http://space-mine.io/,Metaverse
0x25cd67e2dfec471acd3cdd3b22ccf7147596dd8b,Metroverse Blackout City Block,http://metroverse.com,Metaverse
0x7016c6f4dba9a9a48a47a2fe73a1b9271432d1d5,Wrapped Fanbase Coin ((WFNB)),https://www.fanbase.io/,Metaverse
0xe5ef42d0e5e4aa6b36c613d00db8dad303d505f3,BTour Chain ((MSOT)),https://www.fingerate.world/en,Metaverse
0xcacc19c5ca77e06d6578decac80408cc036e0499,MonfterToken ((MON)),https://monfter.com,Metaverse
0x8873bfff55c193834682a78b9412607a9021233b,Puff Ticket ((PT)),https://puffverse.pro/,Metaverse
0xc7c04f066f4eb89a40f9d259d0e1d2cd2536131a,CREA - Airdrop Vault,https://creawearables.com/,Metaverse
0x40baf1c997f9a1426e001c1d6bd075f1a2a6e249,Mafu Collection ((MAFUS)),https://www.vasik.io/,Metaverse
0x74210c9a25fe1b5ea9b8bab92a6cc48dee85bf2a,MetaverseClub ((MCLUB)),https://www.mclub.ai/,Metaverse
0x207a6669c1c2d14a72233c0cd5e7fe1db05f558e,Chupacabra Society ((CS)),https://www.chupacabrasociety.com/,Metaverse
0x698ff9c45f261e963ce060d1eb42099eaed333ae,Gamium LANDs ((LAND)),https://gamium.world/,Metaverse
0xe15b045ebce82692ffcba6307a951be1b1ab5215,Sybilverse ((SYBIL)),https://www.smplverse.xyz/sybilverse,Metaverse
0x97fd10f48d040828173d59b6edbadd16368324d5,Onliness (($ONL)),http://www.onliness.io/,Metaverse
0x4f81c790581b240a5c948afd173620ecc8c71c8d,Decentral Games Governance ((xDG)),https://decentral.games,Metaverse
0xa962fc9d092c1e2de00bf600e261cf058b5685b1,STYLE Protocol ((STYLE)),http://www.protocol.style/,Metaverse
0xa7f75b22384ff06b1228ef82e075e30f047455c7,Candle ((CNDL)),https://candlelabs.org/,Metaverse
0x99b37475ebd7dce551e6a9248673040f1d8f712f,zero2hero ((Z2H)),https://zero2hero.net/,Metaverse
0x8eb1779a32678452eb273a22d413207299904d90,Pochi Inu ((POCHI)),https://pochiinu.io/,Metaverse
0x2d558eb5fe7f412c3cdccfd72b71082d9126d6dd,EthaVerse ((ETHA)),https://www.etha-verse.com/,Metaverse
0x964da6849423cbdd36768dbd227a5674449378ac,SafeObol ((SOB)),https://safeobol.com/,Metaverse
0x3dffcee85e33b0d051bfdc35eb58fe23703e64da,LEGOx ((LEGOx)),https://www.legox.xyz/,Metaverse
0xc1f4b0eea2bd6690930e6c66efd3e197d620b9c2,dcl://halloween_2019,https://decentraland.org/,Metaverse
0x30df7d7ee52c1b03cd009e656f00ab875adceed2,MetaReset ((RESET)),https://www.metareset.org/,Metaverse
0xbede1f59fa4412556fef69f1b9969f2003e3f8c1,Meta MVRS ((MVRS)),https://www.mvrstoken.org/,Metaverse
0xb5c578947de0fd71303f71f2c3d41767438bd0de,Decentralized Eternal Virtual Traveller ((DEVT)),https://www.dehorizon.fun/,Metaverse
0x2c0687215aca7f5e2792d956e170325e92a02aca,Earth 2 Essence ((ESS)),https://earth2.io/,Metaverse
0xe1ab57b82f4ba25f8b4421b466e7dd5051b8c79a,The SolaVerse ((SOLA)),https://thesolaverse.com/,Metaverse
0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b,1eco coin ((1ECO)),http://www.1eco.io/,Metaverse
0x2ce03755df4d81cdaab8589b707a034e66c7ced5,FFORMS ((FFORM)),https://www.fforms.com/,Metaverse
0xd4bcb3ccc8f44aee5f6a9d1d5f626e885f1d0902,Puff Genesis ((PG)),https://puffverse.pro/,Metaverse
0xfec1408fa5ef2a57c4f46edb3c105ff3804ac5d6,AlliToken ((ALIT)),https://allimeta.world/,Metaverse
0x198c654590f6f864a0054e2a213224fc9cc775de,QuantumHeart ((QTH)),https://www.meta-quantum.io/,Metaverse
0x02df0361f9332be1bd9774a8b51ef8540fad4148,STELSI ((STLS)),https://stelsi.org/,Metaverse
0x6e6e269b18434d1d988d94b25cda1cee60de4dce,Origin Metaverse,https://www.originmv.com/,Metaverse
0xce0cd513a069e8ec9cb625fcdf6d5f29aa912dbc,MMS ((MMS)),https://mms-digital.online/,Metaverse
0xd3771e1aad236a9ff04b4ecef91ab88f45eabcc4,YAGIVERSE,https://yagiverse.io/,Metaverse
0xb10d4ecfaba07c4aba4b9a93fd36b3fb268f3746,Elitropium ((ETP)),https://elitropiagame.com/,Metaverse
0xec996206d1a8fc444870543a9d0b9a490aadbf4c,The Digital Pets Company ((VIAL0)),https://digitaldogs.ai/,Metaverse
0xa848e9666c24d9e3a686fe1b61137126a59bdae3,Hookiu ((HOOKIU)),http://www.hookiu.com/,Metaverse
0xd0f37d2b83ace04f7506c3c69eb8bda15849259b,HOMELAND DAO Token ((HOME)),https://www.homelanddao.com/,Metaverse
