Contract Address,Token Name,Website,Label
0x27b85f596feb14e4b5faa9671720a556a7608c69,PT Compound cCOMP Ticket,https://pooltogether.com/,Protocol
0xb2606492712d311be8f41d940afe8ce742a52d44,zkLend Token ((ZEND)),https://zklend.com/,Protocol
0x9cea2ed9e47059260c97d697f82b8a14efa61ea5,Punk ((PUNK)),https://nftx.org/,Protocol
0x8dbd43048e60e3c9a602de7f5f1f1c8a9c6ffee1,GoldMint ((GLDM)),https://goldmint.finance/,Protocol
0xce4934f9c75ae6ef8d39179a50dab716c484806d,Wrap Coin ((WRAP)),https://wrapprotocol.network/,Protocol
0xf90250932472961dc80a0a0654a074d3e37188bb,British Pound on Narfex ((GBP)),https://narfex.com/,Protocol
0xbbeca80a4c99c3b1bd3c10e64595d0fc7dc26ee0,hiMEEBITS,https://www.fracton.cool/,Protocol
0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC ((uniBTC)),https://www.bedrock.technology/,Protocol
0xa88842ae47dbe87116cf7001dddd1b246fcd8262,hiENS3 ((hiENS3)),https://www.fracton.cool/,Protocol
0xc08cd26474722ce93f4d0c34d16201461c10aa8c,CARV ((CARV)),https://carv.io/,Protocol
0xea3fb6f331735252e7bfb0b24b3b761301293dbe,Vader USD ((USDV)),https://www.vaderprotocol.org/,Protocol
0xe7d324b2677440608fb871981b220eca062c3fbf,BullSwapToken ((BVL)),https://bullswap.org/,Protocol
0x4f272815fb641082b0291025016aebebbc6cf0d7,Ukrainian Hryvnia on Narfex ((UAH)),https://narfex.com/,Protocol
0xbbff862d906e348e9946bfb2132ecb157da3d4b4,Sharder ((SS)),https://sharder.org/,Protocol
0x7099f572f039e44acc2d8e4e024fb5507bcfe252,Canadian Dollar on Narfex ((CAD)),https://narfex.com/,Protocol
0x043c308bb8a5ae96d0093444be7f56459f1340b1,SUM ((SUM)),https://www.sumswap.org/#/,Protocol
0x83031984b45553070a088273f341bff7fb4f2f46,hiBAYC ((hiBAYC)),https://www.fracton.cool/,Protocol
0xa2fefb14984566311136e4f85b55361f79cbd09d,MUA ((MUA)),https://muadao.build/,Protocol
0xaeeb517e65501bcd72399d639a5d993661efeb68,INTDESTCOIN ((INTD)),https://intdestcoin.com/,Protocol
0x183395dbd0b5e93323a7286d1973150697fffcb3,Convex FXN ((cvxFXN)),https://fx.convexfinance.com/,Protocol
0x9af839687f6c94542ac5ece2e317daae355493a1,Hydro Protocol ((HOT)),https://hydroprotocol.io/,Protocol
0x752efadc0a7e05ad1bcccda22c141d01a75ef1e4,CompliFi ((COMFI)),https://compli.fi/,Protocol
0x196f4727526ea7fb1e17b2071b3d8eaa38486988,Reserve ((RSV)),https://reserve.org/,Protocol
0x201332bd45c8628d814f870bfb584b385a7c351e,ASTRA PROTOCOL ((ASTRA)),https://astraprotocol.com/,Protocol
0x179b734d0291fa9e3a4728c7c27866ee25ccc3e0,Generation ((GEN)),https://gen.foundation/,Protocol
0x4b68693cbbb936aaec06532e6e329496129d0e0b,Bank Protocol ((BKP)),http://bankprotocol.net/,Protocol
0x0c7e25e15e9f6818fa2770107b3ba565470bc8c5,Decentralized Bitcoin ((DBTC)),https://dbtc.plus,Protocol
0x5e11e947e69e8e6267e28c3db9425acd3aa4b489,Russian Ruble on Narfex ((RUB)),https://narfex.com/,Protocol
0x4ca9c6f89758877b78a44e57fd8feb89b4c42b8c,Staked UwU ((xUwU)),https://app.uwulend.fi/,Protocol
0xa59ea1b2d012619a8b9ce16431894cf0be516a73,Friend Tech Farm ((FTF)),http://friendtech.farm/,Protocol
0xe884cc2795b9c45beeac0607da9539fd571ccf85,Ultiledger ((ULT)),https://www.ultiledger.io/,Protocol
0xe8521b61f64fc45a0bc3db36d2a524fe61a69b52,Duet Governance Token ((DUET)),https://www.duet.finance/,Protocol
0xd6236b5f79253bc7d409746d52bba01d288c252b,Gopher Token ((GOP)),https://gopherfoundation.io/,Protocol
0x295b42684f90c77da7ea46336001010f2791ec8c,Xi Token ((XI)),https://www.xiprotocol.io/,Protocol
0x8861cff2366c1128fd699b68304ad99a0764ef9a,Cyclone Protocol ((CYC)),https://cyclone.xyz/,Protocol
0x0bf6261297198d91d4fa460242c69232146a5703,Libera ((LIB)),https://libera.finance/,Protocol
0x31d4eb09a216e181ec8a43ce79226a487d6f0ba9,USDM ((USDM)),https://mochi.fi/,Protocol
0xa444ec96ee01bb219a44b285de47bf33c3447ad5,LEOX ((LEOX)),https://www.galileoprotocol.io/,Protocol
0x70861e862e1ac0c96f853c8231826e469ead37b1,DOS Network Token ((DOS)),https://dos.network/,Protocol
0xcd1cb16a67937ff8af5d726e2681010ce1e9891a,ThemisToken ((MIS)),https://themisoracle.com/,Protocol
0xb37a769b37224449d92aac57de379e1267cd3b00,Covalent Token ((COVA)),https://covalent.ai/,Protocol
0xd714d91a169127e11d8fab3665d72e8b7ef9dbe2,BlackHole.BLACK Governance Token ((BLACK)),https://blackhole.black,Protocol
